"cwithid","timestamp","blocks","price_rate","total_spots","occupied"
5,"2013-03-17 07:00:00","{54628,56224,56224,54628,56223,54230,54230}",0.21,15.43,72.41
5,"2013-03-17 08:00:00","{54230,54230,54628,56224,54628,56226,56224,56226,56225}",0.61,14.44,57.13
5,"2013-03-17 09:00:00","{56225,54230,47228,54230,56224,54628,54628,56226,54627,54627,54627,56226,56224}",1.02,13.15,73.23
5,"2013-03-17 10:00:00","{54628,56226,54627,56226,56224,54627,56224,56223,54628,54627,56225,54230,54230}",0.71,12.92,80.03
5,"2013-03-17 11:00:00","{54230,54230,56226,56226,54627,54627,54627,56223,56225}",0.92,10.67,87.89
5,"2013-03-17 12:00:00","{56225,54230,54230,54628,54628,56223,56224,54627,54627,54627,56224,56226,56226}",4.29,12.92,92.58
5,"2013-03-17 13:00:00","{54628,56223,56226,54627,54627,54627,54628,56226,56225,54230,54230}",4.34,11.27,93.96
5,"2013-03-17 14:00:00","{54230,54230,54627,54627,56226,54628,56226,56224,56224,56223,54628,54627,56225}",4.29,12.92,94.03
5,"2013-03-17 15:00:00","{56225,47228,54230,54230,54628,54628,54627,54627,56226,56226,54627,56223}",4.79,10.75,95.40
5,"2013-03-17 16:00:00","{54627,54627,54627,54628,54628,56224,56224,56226,56226,56225,54230,54230}",4.88,13.83,96.17
5,"2013-03-17 17:00:00","{54230,54230,56226,56224,54627,54627,56223,54628,54627,54628,56226,56224,56225}",4.79,12.92,94.05
5,"2013-03-17 18:00:00","{56225,54230,54230,56226,54628,56223,54627,54627,54627,56226,54628}",4.41,11.27,88.33
5,"2013-03-17 19:00:00","{56224,56226,56226,54627,54627,54627,54628,54628,56224,56225,54230,54230}",0.00,13.83,85.75
5,"2013-03-17 20:00:00","{54230,54230,54627,54627,56226,56226,54628,54628,56224,56224,54627,56225}",0.00,13.83,79.52
5,"2013-03-17 21:00:00","{56225,36312,54230,54230,36312,54628,54628,54627,54627,54627,56223,56226,56226,56224,56224}",0.00,12.93,71.47
5,"2013-03-17 22:00:00","{54628,54628,54627,54627,54627,56226,56226,56224,56224,56225,54230,54230}",0.00,13.83,66.97
5,"2013-03-17 23:00:00","{54230,54230,56223,56224,56224,56226,54627,54627,54627,56226,56225}",0.00,12.73,61.82
5,"2013-03-25 00:00:00","{84704,84704,84705,84705,84700,84702,84701}",0.00,12.86,72.28
5,"2013-03-25 01:00:00","{84701,84704,84704,84705,84705,84700,84702}",0.00,12.86,71.30
5,"2013-03-25 02:00:00","{84702,84701,84705,84704,84700,84705,84704}",0.00,12.86,71.51
5,"2013-03-25 03:00:00","{84705,84700,84704,84704,84705,84702,84701}",0.00,12.86,71.79
5,"2013-03-25 04:00:00","{84701,84704,84704,84700,84702}",0.00,15.60,60.17
5,"2013-03-25 05:00:00","{84702,84701,84704,84705,84700,84705,84704}",0.00,12.86,71.61
5,"2013-03-25 06:00:00","{84705,84704,84704,84700,84705,84702,84701}",0.00,12.86,73.56
5,"2013-03-25 07:00:00","{84701,84700,84705,84705,84704,84704,84702}",2.14,12.86,71.52
5,"2013-03-25 08:00:00","{84702,84701,84705,84704,84704,84705,84700}",2.14,12.86,74.62
5,"2013-03-25 09:00:00","{84700,84704,84705,84705,84704,84702,84701}",2.14,12.86,79.83
5,"2013-03-25 10:00:00","{84701,84700,84704,84704,84705,84705,84702}",2.14,12.86,86.72
5,"2013-03-25 11:00:00","{84702,84701,84705,84705,84700,84704,84704}",2.14,12.86,87.64
5,"2013-03-25 12:00:00","{84705,84705,84704,84704,84700,84702,84701}",2.86,12.86,89.43
5,"2013-03-25 13:00:00","{84701,84704,84705,84700,84704,84705,84702}",2.86,12.86,88.48
5,"2013-03-25 14:00:00","{84702,84701,84705,84700,84704,84704,84705}",2.86,12.86,89.50
5,"2013-03-25 15:00:00","{84700,84705,84705,84704,84704,84702,84701}",2.71,12.86,85.62
5,"2013-03-25 16:00:00","{84701,84704,84700,84704,84705,84705,84702}",2.71,12.86,89.53
5,"2013-03-25 17:00:00","{84702,84704,84704,84705,84705,84700}",2.58,12.17,92.25
5,"2013-03-25 18:00:00","{84704,84704,84700,84705,84705,84701,84702}",2.71,12.86,90.12
5,"2013-03-25 19:00:00","{84702,84704,84704,84705,84705,84700,84701}",0.43,12.86,88.65
5,"2013-03-25 20:00:00","{84701,84702,84705,84704,84705,84704,84700}",0.43,12.86,87.11
5,"2013-03-25 21:00:00","{84700,84705,84705,84704,84704,84701,84702}",0.43,12.86,87.81
5,"2013-03-25 22:00:00","{84702,84705,84700,84704,84704,84705,84701}",0.43,12.86,78.47
5,"2013-03-25 23:00:00","{84701,84702,84704,84700,84705,84705,84704}",0.00,12.86,73.01
5,"2013-03-26 00:00:00","{68127,84705,84705,66423,66423,68126,68126,84700,68127,56226,56224,56224,58502,56226,84701,68125,68125,58505,58505,58509,61231,61231,32602,32505,32605,32604,32603,58506,61624,61624,84704,84702,58506,84704,54627,58501,58501,56223,32607,58504,58504,54627,54627,56225,32607,58503,58503}",0.00,14.38,42.50
5,"2013-03-26 01:00:00","{54627,47228,58501,54627,58504,54627,58503,58504,32607,56223,58503,32607,56225,58501,84702,84704,84704,58506,58506,61624,61624,56224,32608,56226,58502,32608,56224,56226,68126,66423,66423,68127,84700,68127,84705,68126,84705,32604,32503,32602,32505,32503,32605,32603,61231,68125,58509,61231,68125,58505,58505,84701}",0.00,15.02,42.83
5,"2013-03-26 02:00:00","{68125,58509,58505,84701,61231,61231,58505,68125,32503,32603,32503,32604,32602,32505,84704,84705,58506,58506,61624,61624,84702,84704,84705,56225,54627,54627,54627,47228,58501,58501,54230,54230,58503,58504,58503,56223,58504,66423,68126,68126,84700,68127,68127,66423,56224,56224,56226,58502,56226}",0.00,14.18,41.79
5,"2013-03-26 03:00:00","{58502,56226,56226,36313,56224,56224,36313,68127,66423,66423,68126,68126,84700,68127,32503,32603,32505,32602,32503,32604,68125,58505,58505,84701,61231,68125,58509,61231,56225,58504,32606,32606,56223,50228,58504,58503,58503,58501,58501,50227,50227,84704,84705,58506,58506,84705,61624,61624,84702,84704}",0.00,13.88,41.37
5,"2013-03-26 04:00:00","{58506,84702,58506,84705,84705,84704,84704,61624,61624,58501,58504,47228,56225,32606,56223,50227,32606,58503,58503,58501,50227,58504,68126,66423,66423,68127,68127,68126,84700,58502,56226,56224,56226,36313,36313,56224,58505,68125,58505,68125,58509,84701,61231,61231,32503,32602,32605,32503,32505,32604,32603}",0.00,13.75,43.59
5,"2013-03-26 05:00:00","{32503,32602,32604,32603,32505,32503,68125,58505,58505,61231,68125,58509,61231,84701,50227,58501,58504,58504,58503,58503,56223,56225,58501,50227,84704,84704,84705,84705,84702,61624,61624,58506,58506,56224,36313,36313,56224,56226,56226,58502,68127,68126,84700,68126,68127,66423,66423}",0.00,14.21,44.91
5,"2013-03-26 06:00:00","{68127,68127,66423,66423,84700,68126,68126,56224,56224,58502,56226,56226,58509,84701,61231,58505,58505,68125,68125,61231,32503,32604,32505,32503,32603,32602,61624,84705,84705,61624,84704,84704,58506,58506,84702,36312,56223,58503,58503,54230,54230,58504,58504,58501,58501,56225,36312,50228}",0.00,14.33,52.23
5,"2013-03-26 07:00:00","{54627,54628,54628,58501,58501,58503,58503,56225,56223,54627,54627,58504,58504,61624,84704,84704,84702,58506,58506,84705,84705,61624,32608,56226,56226,58502,56224,56224,32608,68126,68127,66423,68127,66423,84700,68126,32602,32604,32503,32603,32505,32503,68125,58509,61231,84701,68125,58505,58505,61231}",1.28,14.48,52.96
5,"2013-03-26 08:00:00","{68125,61231,61231,58509,84701,68125,58505,58505,32602,32505,32604,32603,84705,61624,84704,58506,58506,61624,84705,84704,84702,56225,58503,56223,58504,54628,58501,58501,58504,58503,54628,66423,68126,84700,68126,66423,68127,68127,56224,56224,58502}",1.40,13.95,55.63
5,"2013-03-26 09:00:00","{58502,56224,56224,56226,56226,84700,66423,68126,68127,68127,66423,68126,32603,32505,32604,32602,32503,32503,84701,61231,68125,61231,58505,68125,58505,58509,58504,58503,58503,56223,58501,56225,58501,58504,84704,61624,61624,84704,84702,58506,84705,84705,58506}",1.39,14.42,58.86
5,"2013-03-26 10:00:00","{84704,84705,58506,61624,58506,84702,84704,61624,84705,58501,56225,58501,58503,58503,58504,58504,56223,66423,66423,68126,84700,68127,68127,68126,56224,56224,56226,56226,58502,58509,58505,58505,61231,68125,68125,61231,84701,32503,32505,32503,32604,32602}",1.39,14.50,64.36
5,"2013-03-26 11:00:00","{32602,32505,32603,32605,32503,32503,32604,68125,84701,61231,58505,61231,58509,58505,68125,58501,56225,54628,56223,58504,58504,54628,58503,58503,58501,84702,84704,84704,84705,84705,58506,58506,61624,61624,58502,56226,56224,56224,56226,66423,84700,68126,68126,66423,68127,68127}",1.38,14.30,69.76
5,"2013-03-26 12:00:00","{68127,84700,68127,68126,68126,66423,66423,56224,56226,56224,56226,58502,58505,58505,84701,61231,61231,68125,68125,58509,32604,32503,32602,32603,32505,32503,84704,61624,84702,58506,84704,84705,58506,84705,61624,56223,56225,58504,58501,58501,58503,58503,58504,32607,32607}",2.76,15.33,72.81
5,"2013-03-26 13:00:00","{58504,58504,58501,50228,36312,36312,58501,58503,58503,56225,61624,58506,84705,61624,58506,84702,84704,84705,84704,56226,56224,36313,58502,56226,36313,56224,68126,66423,66423,84700,68127,68127,68126,32603,32604,32602,32503,32503,32605,32505,68125,68125,58505,58505,58509,61231,61231,84701}",2.63,14.38,76.71
5,"2013-03-26 14:00:00","{68125,61231,58509,61231,58505,58505,84701,68125,32604,32503,32503,32603,32505,84705,58506,84704,84704,58506,84702,61624,61624,84705,58503,58504,54230,32606,54230,32606,56223,56225,50228,58501,32607,58501,58504,32607,58503,84700,66423,66423,68127,68127,68126,68126,36313,58502,56224,56224,56226,56226,36313}",2.81,15.06,77.77
5,"2013-03-26 15:00:00","{56226,58502,32608,50226,50226,32608,56224,56226,56224,68126,66423,66423,68127,68126,84700,68127,32505,32602,32503,32503,32604,32603,58509,68125,68125,61231,84701,61231,58505,58505,54230,58504,58504,36312,58501,54230,36312,58503,58503,56225,56223,58501,84702,58506,61624,61624,84705,84705,58506,84704,84704}",2.50,14.39,73.08
5,"2013-03-26 16:00:00","{84704,84702,58506,84704,61624,61624,58506,84705,84705,58501,54230,54230,58504,58504,58503,56223,58503,58501,68127,68126,68127,66423,84700,68126,66423,56226,56226,58502,56224,50226,56224,50226,58509,68125,58505,58505,68125,84701,61231,61231,32503,32503,32603,32604,32602}",2.62,14.47,73.35
5,"2013-03-26 17:00:00","{32604,32602,32503,32503,32603,61231,68125,68125,58509,61231,84701,58505,58505,56223,56225,32607,32607,58504,58504,58503,58503,58501,58501,58506,84704,84704,61624,61624,84705,84705,84702,58506,36313,56224,56224,56226,56226,36313,50226,50226,58502,32608,32608,68126,66423,66423,68127,68127,68126,84700}",2.63,15.26,73.31
5,"2013-03-26 18:00:00","{68126,68127,68127,84700,66423,66423,68126,56226,58502,56224,56224,56226,61231,61231,84701,58509,68125,68125,58505,58505,32602,32505,32503,32604,32603,32503,61624,61624,84705,58506,84704,58506,84705,84702,84704,32606,50228,56225,58501,58503,54230,58501,58503,54230,58504,58504,56223,47228,32606}",2.56,13.98,71.56
5,"2013-03-26 19:00:00","{56225,58501,58501,58504,58503,58503,47228,50227,50227,58504,84705,84705,84702,61624,61624,84704,84704,58506,58506,50226,56226,32608,32608,56226,58502,56224,56224,50226,66423,68127,68127,84700,68126,68126,66423,32503,32603,32602,32604,32505,32503,61231,61231,58505,58505,58509,68125,68125,84701}",0.06,14.22,71.58
5,"2013-03-26 20:00:00","{68125,58509,61231,84701,58505,58505,61231,68125,32602,32604,32503,32503,32603,32505,61624,84704,84705,58506,58506,84705,61624,84704,84702,58503,58503,32607,32607,32606,58501,56225,58504,58504,56223,32606,58501,68127,68126,68126,66423,66423,84700,68127,56226,58502,56224,56224,56226}",0.06,15.06,68.09
5,"2013-03-26 21:00:00","{32608,32608,36313,56226,56226,50226,50226,56224,56224,58502,36313,66423,66423,68127,84700,68127,68126,68126,32503,32602,32604,32503,58509,68125,68125,84701,61231,61231,58505,58505,54628,54628,47228,58503,56223,58504,56225,58503,58501,58504,58501,84702,61624,58506,84704,84704,61624,84705,84705,58506}",0.06,14.30,60.67
5,"2013-03-26 22:00:00","{84705,61624,61624,58506,84704,58506,84704,84702,84705,56225,50227,36312,54628,50227,54628,58501,58504,58503,58501,56223,58504,36312,58503,50228,68127,66423,66423,84700,68126,68126,68127,56226,56226,32608,58502,56224,32608,56224,68125,58505,58505,84701,58509,68125,61231,61231,32605,32505,32603,32602,32604,32503,32503}",0.06,14.19,50.23
5,"2013-03-26 23:00:00","{32503,32604,32503,32603,32602,32505,68125,68125,61231,61231,58505,58505,84701,58509,50227,58501,58501,32606,47228,58504,58504,56223,32606,56225,54627,54627,54627,58503,58503,50228,50227,84705,61624,61624,84704,58506,58506,84704,84705,84702,58502,56226,56226,32608,56224,32608,56224,68126,68126,68127,68127,84700,66423,66423}",0.00,13.83,43.88
5,"2013-03-27 00:00:00","{66423,84700,68126,68126,84702,84701,68127,68127,66423,32604,36312,36312,36313,36313,56226,56226,58502,56224,56224,50226,50226,32608,32608,84704,84704,68125,58505,58505,61231,58509,68125,61231,32503,32505,32603,32602,32605,32503,84705,61624,61624,58506,58506,84705,54627,58501,58501,54627,32607,54627,54628,54628,32606,32606,50227,56225,47228,32607,50227,54230,54230,50228,58504,56223,58504,58503,58503}",0.00,14.28,44.96
5,"2013-03-27 01:00:00","{58501,54230,54230,32606,32606,58504,32607,50227,54628,54628,58504,50227,56223,58503,54627,54627,54627,32607,58503,47228,56225,50228,58501,61624,61624,58506,84705,84705,58506,36313,56224,56224,50226,50226,36312,36312,58502,56226,56226,32608,32608,32604,36313,84701,84700,84702,66423,66423,68126,68126,68127,68127,32603,32503,32602,32605,32505,32503,58505,68125,58505,61231,61231,68125,84704,84704,58509}",0.00,14.28,43.40
5,"2013-03-27 02:00:00","{68125,58505,61231,58505,68125,61231,84704,58509,84704,32503,32503,32603,32605,32505,32602,61624,61624,58506,58506,84705,84705,54230,56223,50228,54627,54627,54230,58501,50227,50227,58501,58503,58503,54628,54628,32606,32606,54627,58504,58504,32607,32607,56225,47228,68127,68126,84700,84701,68126,84702,66423,66423,68127,56224,36313,32604,36313,56226,56226,58502,36312,36312,50226,50226,32608,32608,56224}",0.00,14.28,41.58
5,"2013-03-27 03:00:00","{36313,50226,50226,56224,36313,36312,56226,36312,56226,32604,32608,56224,58502,32608,68126,68127,68127,66423,66423,84702,84701,84700,68126,32503,32605,32602,32603,32505,32503,84704,58505,58505,84704,68125,61231,58509,68125,61231,54627,54627,58504,32607,54230,58503,50228,50227,50227,58501,32606,58501,56223,32607,58503,54628,58504,32606,47228,54230,54628,56225,54627,84705,84705,61624,61624,58506,58506}",0.00,14.28,41.12
5,"2013-03-27 04:00:00","{58506,58506,84705,84705,61624,61624,56225,58504,58504,32606,32606,58501,58501,56223,58503,58503,47228,54627,54627,54627,54628,54628,50228,32607,32607,54230,54230,50227,50227,66423,66423,84700,84701,68127,68126,68127,84702,68126,32604,56224,32608,32608,56226,56226,58502,56224,36313,50226,50226,36313,36312,36312,68125,58509,61231,61231,84704,58505,58505,84704,68125,32503,32602,32603,32605,32503,32505}",0.00,14.28,40.73
5,"2013-03-27 05:00:00","{32503,32603,32505,32605,32602,32503,61231,58505,58505,61231,58509,68125,68125,84704,84704,56223,58504,58504,54628,58501,54628,58501,32607,32607,50227,50227,47228,54627,54627,58503,54627,54230,54230,50228,32606,56225,32606,58503,61624,61624,58506,58506,84705,84705,32604,36312,36313,56226,36312,32608,36313,32608,56226,56224,56224,58502,50226,50226,84701,68126,68126,84700,84702,66423,66423,68127,68127}",0.00,14.28,43.66
5,"2013-03-27 06:00:00","{84702,84700,68127,66423,68127,66423,68126,84701,68126,36313,58502,56224,50226,56224,50226,32604,36312,36312,32608,32608,56226,56226,36313,58505,84704,58509,84704,61231,68125,68125,61231,58505,32602,32503,32503,32505,32603,32605,61624,61624,84705,84705,58506,58506,50227,47228,54627,54627,54627,54628,32606,32606,56223,32607,58501,58501,32607,54628,58504,58504,50228,58503,58503,56225,54230,54230,50227}",0.00,14.28,50.98
5,"2013-03-27 07:00:00","{32607,54230,54230,58504,58504,32606,54627,54628,54628,56223,54627,56225,50228,50227,50227,58503,58503,47228,54627,58501,32607,58501,32606,84705,84705,61624,61624,58506,58506,56226,56226,36313,36312,36313,36312,56224,50226,50226,56224,58502,32608,32604,32608,84700,84701,68126,68126,68127,68127,66423,66423,84702,32605,32603,32505,32602,32503,32503,61231,58505,58505,61231,58509,68125,84704,68125,84704}",1.26,14.28,48.70
5,"2013-03-27 08:00:00","{84704,68125,61231,61231,58505,58505,58509,68125,84704,32505,32503,32503,32605,32603,32602,61624,58506,58506,84705,84705,61624,58503,32607,32607,50227,32606,32606,50227,58501,54230,58504,58504,47228,56223,54628,56225,54627,54627,54627,58501,54628,54230,58503,50228,84702,84700,68127,68127,66423,66423,68126,68126,84701,36312,36313,36313,36312,58502,56226,56226,32608,32608,32604,50226,50226,56224,56224}",1.27,14.28,52.42
5,"2013-03-27 09:00:00","{36313,36313,50226,50226,32604,36312,32608,56226,56226,36312,58502,56224,56224,32608,84702,68126,68126,84700,66423,68127,66423,84701,68127,32603,32605,32602,32503,32503,32505,61231,58505,58505,84704,84704,68125,61231,68125,58509,47228,56225,50228,54628,54628,58501,58501,54627,54627,54627,50227,54230,54230,58503,58503,50227,58504,58504,32607,32607,32606,32606,56223,84705,58506,61624,84705,58506,61624}",1.27,14.28,59.64
5,"2013-03-27 10:00:00","{84705,61624,61624,58506,58506,84705,54627,50227,50227,32607,58501,58501,32607,56223,54628,54628,58503,47228,54627,58503,32606,54230,54230,32606,58504,58504,50228,56225,54627,84700,68127,66423,66423,84701,68127,68126,84702,68126,56224,36312,36312,56226,56226,36313,36313,50226,50226,32608,56224,58502,32608,32604,84704,58505,58505,61231,61231,58509,68125,68125,84704,32603,32505,32605,32503,32503,32602}",1.29,14.28,66.94
5,"2013-03-27 11:00:00","{32503,32602,32505,32503,32605,32603,68125,58505,84704,84704,58505,58509,61231,61231,68125,58503,54230,58504,58504,54627,54627,54627,50227,58503,58501,32606,32606,58501,50228,32607,32607,56223,56225,50227,54628,54230,47228,54628,84705,61624,61624,58506,58506,84705,36313,32608,56226,50226,50226,58502,36312,32608,56224,56224,36313,32604,36312,56226,66423,68126,68127,68127,68126,66423,84702,84700,84701}",1.29,14.28,73.98
5,"2013-03-27 12:00:00","{68127,68126,66423,66423,84700,84702,84701,68127,68126,50226,56226,32608,36313,32608,50226,32604,56226,36313,36312,36312,56224,56224,58502,61231,68125,58505,58509,84704,84704,61231,68125,58505,32603,32605,32503,32505,32503,32602,84705,58506,58506,61624,61624,84705,58503,58503,58504,54230,47228,32607,32607,56223,50227,54628,54628,32606,54230,56225,50227,50228,58501,54627,54627,54627,58504,32606,58501}",2.86,14.28,78.31
5,"2013-03-27 13:00:00","{58503,58503,54627,54627,54230,54230,58504,58504,47228,50227,50227,56223,56225,32606,32606,50228,58501,58501,54627,32607,32607,54628,54628,58506,61624,84705,61624,84705,58506,32608,32608,36313,36313,56226,56226,50226,50226,56224,56224,36312,36312,32604,58502,84700,68127,84701,68126,68126,66423,66423,68127,84702,32602,32503,32503,32505,32603,32605,61231,58509,84704,84704,68125,68125,61231,58505,58505}",2.86,14.28,82.91
5,"2013-03-27 14:00:00","{58509,61231,58505,58505,84704,61231,84704,68125,68125,32605,32503,32503,32603,32505,32602,58506,61624,84705,58506,61624,84705,58503,54627,54627,54627,47228,56223,50227,50227,58504,58504,54230,54230,32606,32606,54628,50228,54628,32607,32607,56225,58503,58501,58501,68127,84702,84700,84701,66423,66423,68127,68126,68126,56224,32608,32608,36312,56226,56226,36313,36312,58502,32604,36313,50226,50226,56224}",2.86,14.28,82.86
